아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
4SKp1Y5I,,24.05.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"세탁기 돌려도 변형 없고 짱짱하니 좋아요! 
올해만 입고 버릴 생각으로 샀는데 내년까지도 데일리로 잘 입을 수 있을 것 같아요. 요새 다 크롭 밖에 없는데 애기 엄마라 긴 기장이 좋네요",Free
ERoosOQe,,24.05.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,와 기대별로 안했는데 퀄이 생각보다 더 괜찮았어요! 아직 세탁해보진 않아서 잘 모르겠지만 탄탄하고 목도 잘 늘어날 것 같지 않은 재질이에요. 세탁 몇번해보고 괜찮으면 다른색도 구매해보려구요!,Free
lse0***,,24.05.10,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,59,66,"반팔 기본티 마음에 드는거 찾기 어려운데 이건 핏, 재질 다 마음에 들었어요!! 두께도 너무 얇지 않고 적당해서 후줄근한 느낌이 아니라 좋아요 ㅎㅎ 다만 목이 좀 잘 늘어나서 조심해서 입어야 할 것 같아용",Free
tA9LCm1l,,24.05.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"세탁하니 주름이 엄청 생겨서(당연한 이야기)
스팀다리미했는데 잘 안펴지네요😅
물론 스팀다리미가 약한것도 있지만
하다가 포기했습니당
그래도 옷은 예뻐요
대신 화장하고 입으려고 하면 조꼼,, 곤란해집니다 ㅎㅎ",Free
뽀기핑,상위 5%,24.05.10,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,"봄에 레이어링해서 입으면 예쁠 기본 티에요!
노란색이 막 누리끼리한 색도 아니고 빛바랜 노란색도 아닌 딱 맑은 노란색감이라 너무 이뻐요ㅠㅠㅠ
맑은 레몬색!!
이렇게 예쁜 컬러 뽑기도 쉽지 않은데 너무 만족합니더ㅜ",Free
2GKXJIEC,,24.05.09,키치핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예전에 싰던 옷 재구매입니당! 여러번 세탁해도 목 변형 거의 없구 정핏이라 단정하게 입기 좋아요 그리고 면도 적당히 부드러워서 만족스럽습니다 그리고 키치핑크 색은 처음사는데 약간 피치느낌도 나면서 핑크여서 넘 예쁜거 같아요,Free
xHCLi7va,,24.05.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"요근래 샀던 반팔 중에 제일입니다 요즘 반팔 샀다하면 맘에 드는게 없었던… 이건 재질도 부드럽고 전체적으로 여유가 있어서 좋아요 그게 넓어보이는게 아니고 오히려 체형커버 해주면서 좋습니다
메모 : 다음에 다른 색상 사보기",Free
ZjfmmfRu,,24.05.09,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,61,66,"기본티 맛집은 여기인가봅니다.
색감 무슨 일이죠? 깔별로 쟁이기 돌입합니당✌🏼✌🏼
재질이 너무 좋아서 막 입어도 차려입은 기분 내줍니다.
원래 반팔은 한철입고 버린다는 생각이 있는데, 여긴 다를 것 같아여👍🏼",Free
KL34lBSj,상위 15%,24.05.08,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,가격이 괜찮아서 한 계절 입고 버려야 할 티셔츠일줄 알았는데 굉장히 탄탄하고 촉감도 좋아서 오래 입을 수 있을 것 같아요~ 사이즈는 타이트한 핏은 아니고 넉넉하게 입을 수 있는 이너티입니다^^,Free
A0PpFRuh,,24.05.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,"키168, 60kg / 66사이즈에 딱 맞고 - 완전 딴딴한 재질의 반팔이에용 !
빨아도 안늘어 날 것 같은 튼튼함입니당 ㅎㅎㅎㅎ
검은색 사고 넘 좋아서 흰색도 사려구요 !
청바지에 입으면 딱 이쁠 반팔티에용 ~~~",Free
H0PlBYNc,,24.05.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"기본면티가필요했는데 정말편하게 잘입어질것같아요
도톰하고 넥부분도 답답하지않아서 여름에 주구장창 입을것같습니다 흰티가 흔한것같지만 핏이이쁘게 나는게 찾기가어려웠는데 잘산템입니다 하나더 구입하려ㅡ구요",Free
dYIHugK8,,24.05.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"아이보리랑 블랙 모두 기본 컬러라서 두 가지 다 주문했는데 결과는 만족! 단품으로 입구요, 뷔스티에 원피스에 이너로도 입구요ㅎㅎ 전에 쌀쌀할땐 집업 맨투맨 안에도 아주 잘 입었네요^^",Free
XUkFEFz5,상위 10%,24.05.06,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,색은 보이는대로 연한 그레이예요. 정사이즈이고 너무 루즈핏이 아니라서 오히려 저같이 바지안에 티넣는걸 좋아하는 사람들한테 딱입니다. 바지안에 넣으면 딱 이쁠 정도로 티가 나와서 핏돼요. 재질도 흐물재질아니고 적당히 탄탄해요 너무 마음에듭니다!,Free
dudr******,상위 15%,24.05.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"소재가 엄청 탄탄해요!
쉽게 늘어날 것 같지 않아서 좋아영
길이는 엉덩이 절반까지 덮어줘서 넣어입어야 예뻐용 마감 잘되어있고 냄새두 안남
팔 기장은 긴 것 같은데 들었을 땐 통이 넓어서 그런지 겨드랑이 살짝 보임",Free
6MThrRbD,,24.05.04,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,기본티 주기적으로 구매하는 편인데 이번 기본티 너무 마음에 드네요! 핏이 아주 깔끔해서 마음에 들어요 개인적으로 멜란지 색상이 너무 이뻐요,Free
BfRs1kN4,,24.05.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,고민하시는 분들 고민하지 마시고 사세요!!! 싼 가격은 아니지만 이 값을 합니다!!! 배송도 완젼 빠르고요 옷도 완젼 탄탄하거 기본티로 정말 저격!!!! 두께도 얇지도 두껍지도 않고 적당해요.팔 소매도 요즘은 막 엄청 짧게 나오고 라운드도 엄청 파져있어서 부담스러웠는데 이 제품은 정말 그냥 기본티로 입기 너무 좋은 제품입니다!! 꼭 한 번 구매해보세요👍,Free
BfRs1kN4,,24.05.04,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지금 시즌에 기본티가 딱 필요해서 처음 구매해봤는데 너무너무너무 만족스럽습니다!! 가격이 엄청 저렴한건 아니라서 사실 고민을 많이 하기는 했지만 고민했던 시간이 아까울 정도로 전 너무 만족했습니다😖😖 엄청 짧지도 엄청 길지도 않은 딱 정핏이고 목 부분도 탄탄해서 너무 만족해요!!! 아마 또 쟁일거같네요🤓 고민하시던 분들 조금 비싸긴 하지만.. 1개라도 사서 먼저 입어보세요 아마 후회는 안하실겁니다!!! 배송도 하루만에 올 정도로 엄청 빨랐아요😍😍,Free
ntHND36M,,24.05.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"넥라인 진짜 봉제 잘되어있구 전체적으로 마감처리도 잘 되어있어요
넥라인이 다른 반팔티에 비해 조금 좁고 신축성이 거의 아예 없어요
그래서 완전 소두가 아닌 이상 조심히 넣어야 합니당
근데 신축성 없는 만큼 넥라인 안 늘어날 것 같아서 오히려 좋아요
전체 기장은 적당한 편이라, 바지에 넣어입어도 되고 빼입어도 너무 길지도 짧지도 않은 길이예요
전 너무 만족스러워서 몇 장 더 구매하려구 합니당",Free
물범통통,,24.05.02,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,67,66,생각보다 더 탄탄하고 두툼한 소재에요 부들부들한 소재가 아닙니다 그래서 늘어나지 않을 것 같아서 좋아요 완전 정핏이에요 이너보다는 단독으로 입는 용도로 좋을 것 같아요 팔통이 여유가 있어서 얇아보여서 마음에 들어요,Free
ㅈㅇㅎㅁ,상위 15%,24.05.01,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,색감 넘넘 예뻐요 봄 라이트톤이라 이런색 잘어울리는데 다른 쇼핑몰은 요런 파스텔 톤의 티가 잘 없더라구요..! 다른색상도 사고싶어요~,Free
ㅈㅇㅎㅁ,상위 15%,24.05.01,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,색감 넘넘 예뻐요 봄 라이트톤이라 이런색 잘어울리는데 다른 쇼핑몰은 요런 파스텔 톤의 티가 잘 없더라구요..! 다른색상도 사고싶어요~,Free
wpdu******,상위 10%,24.04.29,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,약간 밝게 나왔는데 좀 더 어두운 하늘색입니다. 약간 간호사복 같기도 하네요 ㅠ 목 부분이 비교적 탄탄해보여서 좋았습니다. 스탠다드 핏이고 입어 넣기도 빼서 입기도 적당한 길이 같아 좋습니다.,Free
snyn****,상위 15%,24.04.28,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,44,"기본티 고를때 중요하게 생각한것이 탄탄한 원단, 목늘어짐이라 리뷰, 상세페이지 꼼꼼하게 확인했어요 확실히 목부분은 짱짱하더라구욯ㅎ

근데 총기장은 제가 신경쓰지 못해서 제 예상보다 많이 길었어요ㅠㅠ 세미크롭기장을 생각했지만 제 키 기쥰 엉덩이 덮을만한 길이네요 그래도 하얀기본티 만큼 휘뚤마뚤템이 없기에 아마 계절상관없이 많이 입을 것 같아요!",Free
LTmKCVjA,상위 10%,24.04.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하얀색인데 비침 하나도 없고 소재도 싼티안나는 재질에 조금 도톰한 아이예요 휘뚤마뚤 입을 수 있는 완전 기본중에 기본템! 핏도 좋아서 아무거나 걸쳐입어도 이쁜것 같아요 활동성도 좋도 길이도 딱 좋아서 넣고빼고입기 아주좋아요 몇장 더 구매하려구요,Free
IUptAQip,상위 15%,24.04.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,44,되게 탄탄한 흰색 반팔이에여 목부분도 많이 안파이고 그렇다해서 쫄리는 것도 아니고 딱 적당하고 길이감도 넣어입기 빼입기 좋아요 흰색이지만 비침이 별로 없어서 단독으로 입기도 괜찮아요 오래 입을 수 있을 거 같습니다 !!,Free
2fx9tMYq,,24.04.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,지금 살이 좀 쪄서 마른55인데 사이즈 낙낙하고 넣입 빼입 다 기본 이너티로 이뻐요 넥라인이 투박하지않고 이쁘게 잘빠진거같아요 재질도 금방 늘어날 재질이 아닌 여름에 탄탄하게 자주 받쳐입기 좋은 재질이에요!,Free
chaevely,,24.04.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"딱! 정핏이라서 좋아요ㅎㅎ 팔뚝살이 많은편인데 부각되지않고 날씬해보입니다! 목 부분이 사진과 같이 생겼는데, 아직 몇번 안입어서.. 늘어나지않으면 검정색으로 기본티 하나 더 사러 오려구요ㅋㅋㅋ",Free
19HJi0cC,,24.04.17,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,66,흉통 넓은 상체 튼튼이인데요 팔은 슬림해보여서 좋아여 길이도 넉넉하구 ~ 목도 안늘어날거같아여. 탄탄해서 좋지만 사알ㅋ작 스판이 있었어도 몸에 예쁘게 핏됐을거같아여 암튼 66인 여성들 추천,Free
4wlYLqn8,상위 5%,24.04.17,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,"기본 반팔티는 단독으로도 이너로도 정말 많이 입기 때문에 사도사도 끝이 없어요ㅠ 근데 한두번 세탁하면 목 늘어나고 이러는 옷이 있으니 살때 고민되는데 
이 옷은 목도 탄탄하고 잘 안늘오난다는 후기가 많길래
믿고 사봤어요! 일단 포장 뜯고 봤을땐 질이 괜찮아 보이는데 진짜 괜찮은지 한두번 입어보고 세탁해보고 늘어남 없음 깔별 재구매 하려구요!",Free
nsvoObeb,상위 10%,24.04.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,51,55,통통한 편인데 핏 너무 마음에 들어요 배송도 하루만에 오고 스판기가 많이 럾는 대신 팔뚝살이나 실루엣을 슬림하게 보이도록 해줘서 너무 맘에 들어요 회사 갈 때 딱 기본티+슬랙스나 청바지 조합만 입고다니는데 회사용으로딱입니다 몇 개 더 사서 쟁여놓을거에요,Free
nsvoObeb,상위 10%,24.04.17,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,51,55,통통한 편인데 핏 너무 마음에 들어요 배송도 하루만에 오고 스판기가 많이 럾는 대신 팔뚝살이나 실루엣을 슬림하게 보이도록 해줘서 너무 맘에 들어요 회사 갈 때 딱 기본티+슬랙스나 청바지 조합만 입고다니는데 회사용으로딱입니다 몇 개 더 사서 쟁여놓을거에요,Free
nsvoObeb,상위 10%,24.04.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,51,55,통통한 편인데 핏 너무 마음에 들어요 배송도 하루만에 오고 스판기가 많이 럾는 대신 팔뚝살이나 실루엣을 슬림하게 보이도록 해줘서 너무 맘에 들어요 회사 갈 때 딱 기본티+슬랙스나 청바지 조합만 입고다니는데 회사용으로딱입니다 몇 개 더 사서 쟁여놓을거에요,Free
9maIBkRQ,,24.04.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"빠른배송으로 상품 받았습니다~
저렴한 가격대가 아니라서 색상 그레이. 크림 주문했는데 질감도 괜찮은 편이고 사이즈도 프리라 좋았는데 목라인이 머리를 통과할때 끼는감이 있고 벗을때도 약간 끼는감이 있어 별점4개를 줬네요.입은상태로 봤을때는 이쁩니다^^",Free
수수숨,상위 20%,24.04.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,"흰반팔티가 왜이리 비싸..했지만 받고니서 왜그런지 알수있었어요!
목이 짧은 편이라 라운드 반팔티도 좁은거나 두꺼운건 안입는 편이였는데 이건 소재도 탄탄하고 어깨선도 날씬핏에 넥 라운드도 두껍지도 않고 좁지않아서 너무 좋아요!
더는 더 구매하려고합니당",Free
MRKVLyNX,상위 15%,24.04.01,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,51,55,"요거 완전 만족이에요!
요즘 반팔 사려면 죄다 크롭이라 아쉬웠는데 바디 넣어입기 적당한 기장에 에리 폭이 좁아서 너무 좋아요! 
원단도 탄탄 부들해서 넘 좋습니당! 다른 컬러도 구매할거에요!",Free
vZGn7NgY,,24.03.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,인생 반팔티… 찾았어요.. 핏도 모델처럼 나와요! 마르지 않아도 상체 커버 가능해요. 옷 재질이 좋아서 잘 늘어나지 않을 거 같아요. 다른 곳에서 똑같은 디자인의 옷을 샀는데 이 제품이 더 비싸지만 아깝지 않아요!! 아이보리 컬러가 너무 노랗지도 너무 하얗지도 않아서 아무 코디에 넣어도 잘 어울릴 거 같아요!! 고민하실 필요도 없이 이거 사세요… 아!! 네이비 컬러 나왔으면 좋겠어요!!,Free
lceVBuDm,,24.03.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,42,44,기본 흰티 찾고 있었는데 딱 맘에 들어서 고민도 안하고 주문했습니다 ! 목부분 안늘어나게 되어있어서 제일 맘에 들어요 ㅎㅎ 적당히 루즈하고 기장 다 맘에 쏙 들어서 봄 여름에 자주 입을 것 같아요 ~~!,Free
