아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
UvA3IGiC,,24.04.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,51,55,"보들보들 촉감 좋고 이너도 단독 착용도 너무 좋을 것 같아요 출 퇴근용으로 슬랙스에, 청바지에 입기에도 깔꿈합니다 여기는 티,니트 맛집이이에요🤍",Free
10sG6e2M,,24.04.04,먹색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,"자켓 안에 이너티로 입으려고 구매했어요 
넥라인이 이너로 입기 딱 적당한거같아요
길이도 크롭하지않구요.
세탁하고 여러번 입어야겠지만 아직까진 부들부들 좋구요. 
너무 얇진 않아서 한여름엔 쬠더울거같아요!!",Free
Hodini,상위 10%,24.04.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,55,"와! 이너로 입었을때 진짜 딱 간지나는 핏, 티 재질도 너무 좋아요. 색깔별로 ㄱ 소재부들부들 쫀쫀하고 제일중요한게 너무 얇거나 저렴한재질 아니라서 보풀 피지도 않아요 손빨래해서 건조시키고 두번째 입고 출근한 오늘!!!",Free
yeye****,,24.04.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60,66,완전 정핏이에요 루즈핏하고 싶은데 제 살이 그뤃게 안되네염 ㅎ 상체에 살이 많은 편인데 팔뚝살 너무 잘가려줘서 여기서 기본티 정착하려구요 팔 기장도 맘에 들어요 보들보들 소재인데 약간 탄탄해서 더 좋은 것 같아요 넥라인 살짝 파져 있어서 너무 좋음. 굿 !! 사세여,Free
uSqXvSli,,24.04.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,59,77,기본티로 대박 추천....가격이좀 있어서 고민했는데 백화점 퀄리티에요 일반 면은 아니고 살짝 짜임이 니트같은...하여튼 부드럽고 짱짱...이 디테일 가지고 면으로된 버전도 만들어주셨음 좋겟어요ㅠㅠㅠㅠ제발...면버전 기다릴게요....,Free
fNevEEhn,,24.03.29,먹색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"흰색 사고 아주 맘에 들어서 먹색도 추가구입 했습니다😆 팔뚝살이 많고 목이 짧은 편이라 티셔츠 고를 때 한 끗 차이 디테일을 엄청 챙기는데, 이건 목트임 적당해서 덜 답답해보이고, 어깨&팔도 딱 두꺼운 부분까지만 덮어줘요. 그리고 도톰한 편이라 천도 힘있고 비침 없어서 좋아요. 매년 팔아주세요… 매년 사입을 거니까… 약속…⭐️",Free
lRyuXdCi,상위 25%,24.03.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"완전 부들부들 쫀쫀 그 자체입니다 입으려고 잡는 순간부터 면이 좋았어요 목파임이랑 기장도 딱 적당합니다
팔뚝살이 많은 편이라 옆에서 보면 딱 붙는 느낌?이긴한데 그부분 빼고는 다 좋아요~",Free
JwTZa5PT,,24.03.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,63,66,옷이 쫀쫀하고 늘어짐 없을꺼 같아요 부들부들 하고 재질이 너무 좋습니다~ 살 좀만빼고 입어야할 것 같은데 그래도 부담없이 파여있어서 편하게 입기 딱이예요 사이즈도 좀 넉넉하게 나온거 같아서 여름에 입기 좋을듯 합니다 너무 주름가는 싸구려 재질도 아니예요!,Free
2vZsnDR6,,24.03.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,47,55,소재가 부들부들해서 좋아요. 안에 레이어드 해서 입는 티가 목이 너무 올라와서 새로 산 건데 레이어드 해서 입기 딱 좋습니다. 근데 목 부분이 옆으로는 덜 파이고 목 아래부분으로 많이 파여서 좀 아쉬워요. 너무 U인 느낌..,Free
JwTZa5PT,,24.03.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,63,66,옷이 쫀쫀하고 늘어짐 없을꺼 같아요 부들부들 하고 재질이 너무 좋습니다~ 살 좀만빼고 입어야할 것 같은데 그래도 부담없이 파여있어서 편하게 입기 딱이예요 사이즈도 좀 넉넉하게 나온거 같아서 여름에 입기 좋을듯 합니다 너무 주름가는 싸구려 재질도 아니예요!,Free
yMr4J7W0,,24.03.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,51,55,너무 맘에 들어요! 맘에드는 반팔티 찾기 힘든데 적당히 파이고 적당히 루즈하고 맘에 들어요. 요즘 마니들 입는 살짝 짧은기장 있으면 사고싶어요 만들어주세요. 크롭말고 배꼽은 가리는 적당한 길이의 상의 티 원츄해요,Free
yMr4J7W0,,24.03.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,51,55,너무 맘에 들어요! 맘에드는 반팔티 찾기 힘든데 적당히 파이고 적당히 루즈하고 맘에 들어요. 요즘 마니들 입는 살짝 짧은기장 있으면 사고싶어요 만들어주세요. 크롭말고 배꼽은 가리는 적당한 길이의 상의 티 원츄해요,Free
GLYugLIK,상위 30%,24.03.16,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"급 따뜻해진 날씨에... 반팔 쇼핑중
기본티인데 리뷰 평이 너무좋아서
깔별로 구매해봤어요!
기본티를 만오천원 이상 주고 사본적이 없음...

일단 뜯자마자 만져보니
쫀쫀하고 튼튼한 원단이라는게
딱 느껴졌어요!! 스판 짱짱!! 
세탁 여러번 해도 쉽게 늘어나진 않을 것 같은!
보풀도 안일어날 것 같은데,
그건 여러번 입어봐야 알 것 같아요

그리고 소매나 밑단 모두
마감처리가 너무 깔끔하게 되어있어요
잔실밥하나도 발견하지 못함... 정리할게 없음

평소 55사이즈를 입는편이고
키158이 입었을때 엉덩이 반정도 덮는 기장이에요!
요즘 팔뚝살 신경쓰였는데, 잘 숨겨주네요 ㅋㅋ
소매 길이도 너무 짧거나 너무길면 이상한데
딱 제가 좋아하는 길이라 만족만조쿠",Free
GLYugLIK,상위 30%,24.03.16,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"급 따뜻해진 날씨에... 반팔 쇼핑중
기본티인데 리뷰 평이 너무좋아서
깔별로 구매해봤어요!
기본티를 만오천원 이상 주고 사본적이 없음...

일단 뜯자마자 만져보니
쫀쫀하고 튼튼한 원단이라는게
딱 느껴졌어요!! 스판 짱짱!! 
세탁 여러번 해도 쉽게 늘어나진 않을 것 같은!
보풀도 안일어날 것 같은데,
그건 여러번 입어봐야 알 것 같아요

그리고 소매나 밑단 모두
마감처리가 너무 깔끔하게 되어있어요
잔실밥하나도 발견하지 못함... 정리할게 없음

평소 55사이즈를 입는편이고
키158이 입었을때 엉덩이 반정도 덮는 기장이에요!
요즘 팔뚝살 신경쓰였는데, 잘 숨겨주네요 ㅋㅋ
소매 길이도 너무 짧거나 너무길면 이상한데
딱 제가 좋아하는 길이라 만족만조쿠",Free
GLYugLIK,상위 30%,24.03.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"급 따뜻해진 날씨에... 반팔 쇼핑중
기본티인데 리뷰 평이 너무좋아서
깔별로 구매해봤어요!
기본티를 만오천원 이상 주고 사본적이 없음...

일단 뜯자마자 만져보니
쫀쫀하고 튼튼한 원단이라는게
딱 느껴졌어요!! 스판 짱짱!! 
세탁 여러번 해도 쉽게 늘어나진 않을 것 같은!
보풀도 안일어날 것 같은데,
그건 여러번 입어봐야 알 것 같아요

그리고 소매나 밑단 모두
마감처리가 너무 깔끔하게 되어있어요
잔실밥하나도 발견하지 못함... 정리할게 없음

평소 55사이즈를 입는편이고
키158이 입었을때 엉덩이 반정도 덮는 기장이에요!
요즘 팔뚝살 신경쓰였는데, 잘 숨겨주네요 ㅋㅋ
소매 길이도 너무 짧거나 너무길면 이상한데
딱 제가 좋아하는 길이라 만족만조쿠",Free
3susSVdf,,24.03.14,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,48,55,"이 가격에 이 퀄리티..? 진짜 지그재그 브랜디 에이블리 네이버쇼핑 찾아가면서 흰 유넥티 찾았는데 진짜 질도좋고 핏도이쁘고 다른색상도 주문하러갑니둥..!!!! 
그레이색상도 있었으면 좋겠어요 ㅠㅠ!!!!",Free
6ZQXvdXr,상위 30%,24.03.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,30이하,66,"목이 깊고 넒게 파인 흰티가 필요해서 샀는데
맘에 들어요 소재도 좋아보입니다 부드러우면서 신축성있는 쫀쫀한 팁니다. 파임도 적당하고.
저는 넉넉한 핏을 원했는데 넉넉해요
마감도 맘에듭니다 가격이 그냥 모든걸 다 이해시켜주네요..",Free
papdung01,상위 10%,24.03.06,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,47,44,아니 가성비로 산거였는데 개만족스러움!!! 비침도 별로없고 유들유들 쫀쫀 어느정도 두께있는 톡톡한 티셔츠느낌이라 이너로 정말 좋을듯 난 끈원피스 이너로 산건데 좀더 비쳤으면 하는 바람은 있지만 이대로도 좋아서 재구매 의사 있음 그냥 데님에 스윽 입어줘도 예쁨 세탁은 해봐야 알듯,Free
PmVHC1lL,,24.02.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,60,55,흰색 기본티 성공하기 진짜 어려운데...정말 잘 샀다는 생각이 들어요. 탄탄하고 부들부들하고 길이감 길고(크롭기장 잘 안 입음) 무엇보다 사진 보면 아시겠지만 속옷입었는데 비침없습니다!! 장점만 있지만 제 취향에 굳이굳이 하나 바램이 있다면 가로로 u넥이 좀 더 넓었으면 좋겠다 싶은거? 하지만 이건 바램일 뿐이고 정석 u넥 찾으시는 분들 여기에요!,Free
YjMpO0eU,상위 15%,24.02.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,68,66,"쫀쫀하달까요? 착용감도 좋고 팔뚝살 커버가 엄청납니다! 게다가 아이보리 컬러임에도 불구하고 속옷 비침 전혀? 없어요!
다른 색상으로도 다 구매하려구요 
지그재그에서 산 옷 중 제일 마음에 들어요!",Free
KVJQZrjj,,23.08.08,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,61,66,가격대비 퀄리티 매우 좋아요. 적당히 도톰해서 비침 거의 없도 소재가 좋은지 부들부들합니다. 마감도 꼼꼼해서 싼 티 안나요! 만족스런 구매였습니다.,Free
dXHEeA4y,,23.05.21,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,58,55,적당히 파인 거 너무 마음에 듭니다. 하지만 너무 많이 비쳐서 속옷만 입고 입기엔 민망하고 부끄러워요ㅠㅠ 그래도 촉감고 맘에 들고 목 늘어나면 잠옷으로 입고 새로 사려고요!,Free
BMbyrG1c,,25.01.14,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"증말 괜찮네유...
이거 긴팔 버전 색상 여러 개 나오면 좋겠어요
긴팔이 더 작살날 것 같아요 보니까
반팔은 딱 팔 얇아보이게 길이가 좋음",Free
Z5GpsWHX,상위 20%,25.01.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48,55,리뷰가 많은데 이유가 있네요 일단 너무 부들부들하고 너무 핏되지 않아서 편해요 유넥이라 니트안에 입어도 목부분 티가 안나고 넘 좋아요!,Free
쎵쎵,상위 20%,24.12.18,(긴팔ver) 블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,66,"제가 덩치가 있는 편인데 막 그렇게 달라붙지도 않고 날씬해보여요!!
자켓같은거 안에 이너티로 입으면 예쁠거같아요
다른색으로도 재구매 의사 10000",Free
yPGEzfTO,상위 25%,24.11.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,66,"자켓 안에 입을 용도로 샀는데 재질도 부들부들하고 스킨색 속옷 입으니 비치지도 않고 좋았습니다.
다만 자켓 안에 입는거보다 단독으로 입는게 좀 더 후줄근해보이지 않았어요",Free
z2Z33O9h,상위 5%,24.11.13,(긴팔ver) 아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,57,55,"니트 안에 이너로 바쳐입을 긴팔 필요해서 샀어요! 넥라인 너무 올라오지도, 너무 파이지도 않아서 브이넥 라운드넥 다 바쳐입기 좋을 것 같아요",Free
AaoOgfbj,상위 10%,24.11.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,코트속에 입으려고 구매했습니다! 사진처럼 쫀쫀한 느낌이고 속옷비침은 있어요! 그래도 차르르 떨어지는 핏이며 목선이 예뻐서 잘입고있습니다!,Free
qhVdvZWN,상위 20%,24.11.12,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,50,55,"니트나 후드,맨투맨 레이어드용으로 구입했는데
톡톡한 재질이라 가을겨울 활용하기 좋을것 같아요.
길이가 좀 더 길었으면 딱 좋았을텐데 170기준에는
레이어드했을때 아랫쪽부분이 거의 안나와서 조금 아쉽네요. 길이빼고 질이나 핏감은 딱 좋아요",Free
tech*****,상위 25%,24.11.04,(긴팔ver) 아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,63,66,"모달이 섞여서 그런건지, 원단이 좀 후줄근하고 입었던 옷 같긴 해요. 색상도 아이보리라서 그런지 좀 입었던 옷 같고요. 그래도 입어보니 편해서 입어 볼 생각입니다.",Free
tech*****,상위 25%,24.11.04,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,63,66,"모달이 섞여서 그런건지, 원단이 좀 후줄근하고 입었던 옷 같긴 해요. 색상도 아이보리라서 그런지 좀 입었던 옷 같고요. 그래도 입어보니 편해서 입어 볼 생각입니다.",Free
니콜키크드만,상위 30%,24.11.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58,55,"말랑 쫄깃한 티셔츠 입니다
단독으로 입으면 너무 아빠 난닝구(?)스럽지만
이너로 입기엔 입기 좋아요
파임도 적당해서 가드름 올라와서 짜증나는 날에도 입을 수 있어요!
기장감도 빼서 입기도 좋고 안으로 넣어 입기 좋고!
이너 티로 강추 강츄츄츗",Free
RWJWQ7Wa,상위 15%,24.10.30,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,57,55,"더위를 많이 타다 보니 이너티나, 하나 받쳐 입을 옷을 사야 한다면 좀 시원한 소재였음 했거든요. 그래서 모달 소재인 이 티셔츠가 눈에 들어왔어요. 애매한 계절에 좀 파인 니트나 맨투맨 안에 입으니 딱 좋아요. 여름에는 단독으로 입어도 될 것 같아요. 딱 붙지 않아서 편하기도 하고요. 정말 잘 산 것 같아요",Free
냥이네마리,,24.10.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,68,77,진짜 보들보들 소재에 엄청 얇지도 않아서 흰색인데도 안에 속옷이 심하게 비치지 않습니다! 그리고 완전 쫀쫀해서 입고 벗기도 편하고 최곱니다!! 요즘같은 날 이너로 입기도 딱 좋고 여름에 이것만 입어도 딱 좋을 것 같아요!! 아 그리고 이 옷의 최고 장점은 부해보이지않아요. 진짜 핏이 예쁘게 떨어져서 팔뚝살 컴플렉스있는데 팔뚝이랑 어깨쪽이 슬림해 보여서 너무 좋습니다!! 구웃!!!!,Free
bap1***,상위 25%,24.10.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,,"맨투맨 안에 레이어드 해서 입을려고 구매했어요
넥라인이 너무 답답하지 않고 널널해서 좋고 재질도 부들부들합니당 후드티나 맨투맨 안에 같이 입기 좋을거 같아요:)",Free
