아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
bby0***,상위 10%,24.10.22,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,152,40,44,"배송 오래기다렸는데 기다린 보람이 있네요!
면이 굉장히 부드러워서 맨살에 입어도 거부감 없고 넥라인이 탄탄해서 자켓 안에 가볍게 입기 좋은 티에요.
색깔별로 쟁이고 싶어요",S(44-66)
z5ecneGS,,24.10.22,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,63,66,노란기가 섞여있는 색이고 너무 예뻐서 요즘 매일 입고 다닙니다 ㅎㅎ 요즘 날씨에 이너로 입기가 딱 좋아요 크롭기장이라 하이웨스트랑 입으세요~,M(66-77)
바가름,,24.10.22,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,170,70,88,사이즈 딱 맞게 핏 예쁘고 색상 예쁘고 재질도 괜찮은거같은데 ㅠㅠ 저렇게 올이 나가있는부분이 좀 있어서 아쉬워요.. 당장 이번주에 입어야해서 교환 환불은 안할게요,L(77-88)
g0uheu2J,상위 15%,24.10.21,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"가격 대비 퀄리티가 좋아요!
목 부분도 튼튼해서 늘어날 걱정이 없어요 ~
색깔은 흔한 네이비 컬러는 아닌 딥한 색이예요
길이도 허리쯤이라 입기 좋습니다!!",M(66-77)
viuhc3cT,상위 5%,24.10.21,네이비,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,40,44,가격대비 퀄리티가 너무 좋아요! 너무 부드러워서 색깔별로 쟁이고 싶을 정도입니다 ㅎㅎㅎㅎ 네이비도 조금 어두운 네이비라 딱 마음에 들었습니다,S(44-66)
4ZY6uEKJ,,24.10.20,그레이,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,161,69,66,퀄리티나 재질은 보통입니다. 직진배송이라 M으로 샀는데 딱맞네요. L로 교환할까 하다가 핏이 날씬해보여서 그냥입으려고요. 편하게 입기 좋아요.,M(66-77)
Namoo,상위 5%,24.10.19,핑크,M(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,,,,기본티처럼 편하게 입을 니트 상의가 구매하고 싶었는데 마침 할인행사하길래 구매해보았습니다 ! 적당한 크롭 기장에 부해보이지도 않고 마음에 쏙드네요,M(66-77)
Namoo,상위 5%,24.10.19,베이지,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본티처럼 편하게 입을 니트 상의가 구매하고 싶었는데 마침 할인행사하길래 구매해보았습니다 ! 적당한 크롭 기장에 부해보이지도 않고 마음에 쏙드네요,M(66-77)
OumDdscW,,24.10.18,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,66,"지금 딱..입기 좋아요
밑단이 허리를 잘 잡아줍니다.
자켓이나 코트안에 받쳐입기도 편해요.
블랙이라 상체 통통도 좀 커버됩니다.",M(66-77)
6hiIpo0T,상위 25%,24.10.18,베이지,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,173,62,66,가격대비 너무 부드럽고 핏도 예뻐서 대만족이예요👍 제가 키가 커서 기장이나 팔 길이가 짧은 감이 있어 한사이즈 크게 샀어도 될 것 같긴 합니다,M(66-77)
QjPhodnN,,24.10.18,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,150,62,66,"봉투가 너무 구겨졋₩ 왔어요 ㅠ
반품 제품 느낌••
핏도 조금 애매한테 반품하기 귀차나서 걍 입겠습니덩 흑흑
면은 부들부들 하고 좋아요!",M(66-77)
3XDkRiug,상위 20%,24.10.18,핑크,S(44-66),작아요,보통이에요,화면과 비슷해요,163,49,44,사진보다 훨씬 밝은 컬러고 쿨톤인데 잘 어울리는 색이에요~ 밑단 시보리가 짱짱해서 장단점이 있긴하지만 바지랑 입으면 허리 얇아보이고 이뻐요,S(44-66)
oQGHInge,상위 10%,24.10.17,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,크림색이랑 같이 샀는데 데일리템으로 블랙도 하나 같이 장만했어용 생각보다 옷감 좋고 가격대비 퀄리티 괜찮아요! 예쁜 색 많으면 깔별로 사도 좋을 것 같아요 ~~ㅋㅋ,S(44-66)
유콩,,24.10.14,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,66,"제주도 여행 가서 예쁘게 잘 입고 왔어요!!
길이도 촉감도 생각보다 괜찮아서 가성비로 입기 좋아요 따뜻하고 단독으로 입어도 좋아요",M(66-77)
7Df2KouU,,24.10.09,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,33 이하,강아지랑 여행가서 잘입었어요 재질도 너무좋고 이쁜니트입니다❤️😊 완전 예뻐요 다른색도 사고싶어요 가을에 막입기 딱좋아요,S(44-66)
star****,,24.10.08,베이지,S(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,159,47,44,"상품 상세페이지보다 색깔이 어두운 베이지입니다
기대한 색깔은 아니지만 그래도 핏이 날씬해 보이는 핏입니다
옷도 부들부들하니 좋아요",S(44-66)
QLndOBxb,,24.10.02,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,65,66,"사진보다는 살짝 더 노란끼있긴해요
팔길이는 저한테는 짧긴해요 그래도 그 이정도는 괜찮은거 같아요 
전반적으로는 옷도 부드럽고 좋아요",M(66-77)
wkdw*****,,24.10.01,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본 니트로 구매했는데 마음에 들어요. 아래 허리 밴딩으로 넣입안해도 기장 조절할 수 있어요. 넥라인도 많이 파이지 않았어요,S(44-66)
aeee**,,23.12.12,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,어깡인데 어깨선은 저정도 되구요 팔뚝부자인데 팔뚝이 넉넉해서 좋아욤 밑에 허리쪽이 잘잡아줘서 옆에서 보면 날씬해보여요 악세사리까지 예쁘게 착용하면 목이 안허전하고 예쁠것같아요 얇아서 이너로 입기좋은정도의 니트네욤,M(66-77)
iamy******,,23.12.09,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,파스텔톤보다는 맑고 진한 하늘색인데 색이 참 예쁩니다! (사진 중에서는 첫 번째가 가장 비슷해요) 어깨가 넓고 팔뚝이 있는 편인데 적당하게 잘 맞았어요~ 팔 길이는 조금 애매해서 살짝 걷는 게 더 예쁩니다. 가을 하늘 아래 사진 찍기 딱 좋은 컬러였습니다🥰,M(66-77)
I5OiUSvt,상위 20%,23.11.17,브라운,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,159,73,77,그레이 사고나서 아이보리랑 브라운 중에 고민하다가 브라운 샀는데 잘 산 것 같아요. 카멜이나 레드가 섞인게 아닌 딱 브라운의 정석같은 색깔이라 더 마음에 들어요. 촉감이야 부드러워서 단독도 무리없아요.,L(77-88)
acKqK1go,상위 15%,24.10.17,베이지,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,168,52,,가성비 좋은 옷이네요 칭찬이 자자해서 사봤는데 베이지 색상 마음에 들고 좋네요. 실밥이 튀어나온 부분이 있었으나 바늘로 콕콕 눌러서 말끔하게 만들었어요. 마음에 들어서 브라운 컬러도 주문해야겠어요,M(66-77)
saUQy1Cz,,24.10.14,네이비,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,,핑크랑 네이비랑 고민하다가 둘 다 샀는데 딱 제가 생각한 색이네요 밝은 핑크는 아니고 인디핑크예요. 네이비는 보통 생각하시는 좀 어두운 네이비고 무난무난하게 여기저기 많이 입을 수 있을 것 같아요!,S(44-66)
saUQy1Cz,,24.10.14,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,,핑크랑 네이비랑 고민하다가 둘 다 샀는데 딱 제가 생각한 색이네요 밝은 핑크는 아니고 인디핑크예요. 네이비는 보통 생각하시는 좀 어두운 네이비고 무난무난하게 여기저기 많이 입을 수 있을 것 같아요!,S(44-66)
0UMAide7,상위 25%,24.10.08,베이지,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,160,74,77,"66반 정도 되는 사이즌데 m은 좀 타이트할 것 같아서 큰거로 삿는데 허리는 시보리가 잡아줘서 좋은데 팔과 어깨가 좀 커서 어깡같아요 ㅋㅋ
그냥 좀 타이트하게 입는게 더 예뻣을것같기도 해요
참고해서 주문하세용",L(77-88)
KPDlPSv4,상위 10%,24.10.01,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,실물 색이 정말 이뻐요 청바지에도 잘 어울리고 오늘부터 날씨가 추워졌는데 낮에는 이것만 입고다녀도 따뜻하게 잘 입고 다닐수있어서 넘 좋아요,M(66-77)
Du080XiV,상위 25%,24.09.30,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,우와 이거 후기 많은 이유가 있어요 엄청 부드럽고 허리 진짜 잘 잡아줘요 목 파임도 너무 부담스럽지 않구요 딱 좋아요 갈웜인간들은 무조건 사세용,M(66-77)
CxnpDYPz,,24.09.23,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,상품 질도 이 가격에 이정도면 진짜 좋은편인 것 같아요!! 그리고 제가 상체는 마르고 골반부터 넓은 체형인데 이 사이즈 사니까 딱 적당한 널널함과 골반쪽에서 조이지 않고 딱 허리에서 예쁘게 맞아요,M(66-77)
XZL9IJK4,상위 15%,24.09.22,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,작년에도 자주 입던 니트인데 건조기 올렸더니 줄어버려서 재구매 했어요 지금은 조금 덥지만 나중에 입으려고요 무난하게 입기 편한 옷입니다,M(66-77)
63qTLzuZ,,24.09.05,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,회색이랑 베이지색 m으로 구매해서 한동안 잘 입고 다녔는데 팔이 좀 짧게 느껴져서 이번에는 L로 샀더니 어깨가 어중간하게 커서 좀 애매한 감이 있어요 그래도 팔은 안짧아서 그냥 입고 다니려구요,L(77-88)
ssooi,,24.08.16,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,퀄리티 가격대비 엄청 괜찮아요! 목부분 넘 예쁘구! 제가 생각했던 것 보단 조금 큰데 괜차나용! 가을에 입으려구 미리 샀어요 디쟌이 허리잘잡아주고 거기다 윗배살은 감춰줘서 모래시계체형들한테 추천이요,L(77-88)
skjw*****,상위 1%,24.05.27,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,"간절기에 딱 적당한 니트입니다!
너무 두껍지도 그렇다고 너무 얇지도 않은 그 적당함!
허리쪽이 붙으면서 약간 크롭하게 입는 기장이라
치마안에 넣어입기도하고 사진처럼 청바지에 툭 걸치기에도, 하이웨스트 추리닝 바지 위에 입기도, 크롭라이더자켓 안에 입기도 활용성이 진짜 좋았어요!
이제 더워져서 못입을거같은데 가을에 다시 꺼내면 또 주구장창 입을거같습니다ㅎㅎ",S(44-66)
lNKv64cG,,24.05.09,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,"가격대비 질이 나쁘지않고, 딱 기본 색상으로 입을수 있어서 좋았어요! 근데 색상이 스카이 블루라기 보다는 음..., 바다색이라고 해야 할까요? 연한 하늘색은 아니니까 연한 하늘색을 생각하시고 구매하시지는 마세요ㅎㅎ 저는 바다색인거 알고 샀으니 문제는 없지만요!",S(44-66)
0hDDbv1F,,24.05.09,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,70,77,"색상도 디자인도 화면이랑 비슷해요 다만 얇을 줄 알았는데 생각보다 도톰해서 가을이나 겨울에 입어야할 거 같아요

길이는 크롭기장이라 바지에 입기에는 좀 짧은 감이 있어서 치마랑 코디해서 입어야할 거 같아요(제가 허리가 좀 긴편이예요)",L(77-88)
0dZzxLg4,,24.04.24,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"퀄리티가 이정도면 진짜 좋은 것 같아요. 크림을 샀는데, 다른 색도 다 깔별로 사고싶울 정도로 핏도 너무 맘에 들어요. 저같이 조금 와이드한 목?이 안어울리는 분은 목걸이같은거 하나 걸쳐주면 그날 코디 끝일듯해요
데일리로 굉장히 잘 입을 것 같아요 최고입니당",S(44-66)
oPSmA1YU,,24.04.23,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"핏 예쁘고 재질도 부드러워요
색깔도 사진이 너무 칙칙하게 나온거지 실제로는 채도 살짝 높은 딸기우유 색깔이에요 !
원래 크림색만 샀다가 맘에 들어서 핑크, 그레이 추가 구매 했어욤 굿굿",S(44-66)
zcb28zgG,상위 20%,24.04.22,그레이,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,42,44,"오왕 이 가격에 이렇게 보들보들하고 여리여리해보이는 니트 오랜만에 입어봐요,,, 유투브에서 여기 니트 좋다고 추천해서 사봤는데 너무 만족합니당,,, 더 더워지기 전에 단품으로 입어야게써요",S(44-66)
qwer******,상위 25%,24.04.17,핑크,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 미쳤나요 ...? 하...진짜진짜진짜 너무 예뻐요! 저는 좀 상체가 짧은편이라 크롭길이 안좋아하는데 진짜 딱 배까지 덮어서 좋았어요. 그리고 상체 M~L사이, 95사이즈 정도 입는 사람인데 입으니까 말.라.보여요^^
색깔이 딱 예쁜 딸기우유색입니다. 제가 봄라 ~ 가을뮽인데 색이 진짜 찰떡입니다!!
봄라이트 분들에게 강추드리옵니다.
소재도 뭐 보들보들하니 좋아요~ 보풀은 살짝 빨리 올라 올거 같은느낌이지만!
색, 핏, 적당한 넥파임, 기장이 완벽한지라 뭐 상관없을거 같아요. 가격대비 훌륭합니다,, 다른색도 조만간 사야할판이에요,,",M(66-77)
NydjCyxx,상위 25%,24.04.17,핑크,M(66-77),정사이즈예요,별로예요,화면과 비슷해요,160,52,66,"어깨쪽 봉제선 마감이 아주 엉망이었어요.
색도 예쁘고 크롭기장도 다 맘에 들었는데, 잡사까지도 어떻게 이해해보려고하는게 저렇게 실밥 튀어나온건 좀 아니지않나요.. 심지어 니트인데 저거 잘랐다가 다 잘리면 누가 책임지나요",M(66-77)
t2hbYxk5,상위 10%,24.04.16,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,75,77,흉통이 큰 편이라 약간 타이트하게 맞아요 ㅠㅠ 라운드넥으로 많이 파여있어서 답답해보이지 않아서 좋고 밑단도 짱짱하게 잘 잡아줘서 핏이 이쁜거 같아요! 다른 곳보다 77-88 사이즈 치곤 작은 편이니까 참고하시면 좋을거 같아요!ㅎㅎ,L(77-88)
땡지와뽀순이,상위 5%,24.04.15,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,168,92,88,"아주 만족스럽니다...!! 제가 웜톤이라 그런지 밝은 크림색이 훨씬 잘 받긴 하네요 ㅎㅎ 케이클럽, 믿고 사는 쇼핑몰이라 괜찮은 디자인으로 크림, 핑크 두개 장만했습니다🤍🩷 봄 가을에 잘 입을께용~~
보통 160대 초반 중반 분들은 잘 맞을 것 같습니다.
저는 168에 원래 태어나기를 팔과 허리가 남들보다 길게 태어나서 아주 쬐끔(?) 짧은 감이 있지만, 이 정도는 괜찮습니다 ㅎㅎ 제품 질이 너무 좋아서 항상 만족스럽네요☺️❤️‍🔥",L(77-88)
45hUeTX3,,24.04.09,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,77,이번년에 산 옷들 중에 제일 마음에 들어요!! 허리부분에 시보리도 적당히 짱짱해서 입기 편하고 넥라인도 너무 넓지도 좁지도 않아서 좋습니다. 재질도 너무 부드럽고 전체적으로 만족해서 처음에 보자마자 다른 색상도 사고싶다는 생각이 들었어요!,L(77-88)
j5qgIM5X,,24.04.06,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,166,70,77,되도록이면 크림색은 직진배송말고 일반배송으로 구매하세요ㅠㅠ 색도 예쁘고 디자인도 예뻐서 찰떡인데 보풀하나 올라와있고 검은실인줄알았는데 얼룩같은거에요ㅠ티 안날줄알았는데 거울에 대고보니까 얼룩이 꽤 티나네요 근데 직진배송이라 교환안되고 환불하고 재구매해야하는데 그럼 쿠폰값 4000~5000원정도 날라가더라고요 그래서 한철입고 다시사려고요,L(77-88)
yp1YbFAM,상위 30%,24.04.02,핑크,M(66-77),정사이즈예요,보통이에요,화면보다 어두워요,166,70,77,"핏 되게 입고 싶어서 한 사이즈 작게 주문했어요
가슴 크신 분들은 정사이즈나 넉넉한 사이즈 시키세요 왕가슴도ㅑ요
허리 시보리 짱짱해서 허리가 얇아보여용
색은 딸기우유보다 약간 라벤더 가미된 톤 다운 핑크색이예요
조금 더 라이트 했음 좋았긴하겠지만 나쁘지 않아서 그냥 입으려구요",M(66-77)
