아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JhCqxs5V,상위 5%,23.07.01,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,53,66,"단추쪽 마감이 ㅎㅎㅎㅎ..
그럼에도 검정색 사고 너무 마음에 들어서 바로 질렀습니다. 진짜 마음에 들고 비오는날에 검정색 입었는데 비 맞아도 빨리 말라서 덜 찝찝해요 사실상 장마철 버티려고 입는 옷",Free
kbg0*****,상위 5%,23.06.29,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"작년에 차콜 사서 잘 입어서 민트도 사봤는데 색감 너무 예쁘네요 흰색이랑 잘 어울리고 시원해보여요
근데 전에 입던게 빨았을때 묘하게 쭈글쭈글..? 해지고 핏이 달라져서 세탁이 고민이네뇨 조심해서 빨아야겠어요",Free
뭉게구루미,,23.06.29,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,55,ㄹㅇ 주문한 당일에 바로 배송왔고 흐늘흐늘하고 너무 시원해요 장마철에 입기 산뜻하고 좋아요 단추 두개풀고 소매 두번접어 입는데 첨엔 단추두개 푸는게 좀 야한가..?했는데 회사분이 어디가요? 이래서 아 ㅇㅋㅇㅋ하고 두개풀고 잘 입고다니는중 근데 소매 접은게 좀 잘풀려요 고데기로 다림질해도 풀려요,Free
옷사는거귀찮아,상위 30%,23.06.28,Charcoal(차콜),FREE,정사이즈예요,별로예요,화면과 비슷해요,164,70,66,"나일론 재질여서 그런지 구김이 잘 가는 것 같고
부들부들한 촉감이지만 땀 흡수는 진짜 잘 안 될 것 같은
옷 일 것 같네요..🤔 그리고 마감이 잘 안 되어서 그런지
사진 처럼 실밥 같은 것들도 많고 실도 잘 풀리고
싼 값에 산거니 막 입다 말 옷 같아요!",Free
lDkkuyf1,,23.06.28,Black(블랙),세트선택안함,생각보다 커요,아주 만족해요,화면과 비슷해요,167,75,66,"생각보다 품이 커요
소재는 시원한 소재라 너무 마음에들어요
길이만 조금 더 길었으면 약간 박시하게.입을수있었을꺼같은데
길이는 보통에 통만 쫌 커서 애매하기는해요
그래도 마음에 듭니다 
가슴이 큰분은 조금 더 짧아질 길이예요",Free
gTFnF3TC,,23.06.28,White(화이트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,163,68,77,"엄청 크고 널널해서 저보다 체형이 크신 분들도 입을 수 있을꺼 같아요 일반적인 셔츠보다는 약간 두껍고, 흐물거리는 재질이고요! 하지만 마르신 분들이 입어야 여리여리핏이 나올꺼 같아요! 제 체형때문인지 어깨가 너무 커보여요..",Free
lh7CsDde,,23.06.28,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,77,저는 167에 상의 사이즈 66~77입고 팔뚝 부자인데 어느정도 널널해보이고 예뻤습니다. 그리고 소재가 하늘하늘해서 여름에 입기 좋은 거 같아요. 바람도 잘 통할 거 같구요. 다만 땀나면 티 날 거 같은데 이건 색상 선택하면서 예상했던거라 상관없어요~,Free
FUVVs6q8,,23.06.28,Charcoal(차콜),세트선택안함,생각보다 커요,보통이에요,화면보다 밝아요,165,58,77,우선 차콜이지만 네이비로 시켰나 싶을 정도로 헷갈리는 색이에요! 옷 재질은 부들부들 흐믈흐물해서 촉감은 넘 좋구용 흐물재질이 잘 어울리는 사람한텐 꽤 괜찮은 옷인 것 같아요!!!! 저는 마음에 듭니다ㅎㅎ 시원해서 한여름에도 즐겨 입을 것 같아용,Free
tSNA0KqW,상위 10%,23.06.27,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"완전 강추! 더위 많이 타는데 입자마자 이건 안시원하면 이상하다는 생각이 듭니다ㅋㅋㅋ
소매는 무조건 롤업해야 예뻐요 전 밑단에 맞춰서 3번 접었는데 팔 들면 겨드랑이 까꿍해서 나시탑 입고 입으려구요
완전 만족해서 다른 컬러 구매하러 갑니당~~",Free
risa***,,23.06.26,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,원래 아이보리 색 있었는데 세탁을 잘못해서ㅜ 다시 사는 김에 챠콜색도 같이 샀어요! 너무 어두운 챠콜색이 아니라 청바지나 검은 바지에 입음 좋을 것 같아요 개인적으로는 흰색보다 챠콜색이 좀 더 고급져보이는 것 같아요,Free
D71xtnCA,,23.06.24,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,72,77,우와아 너무 예뻐요!!! 제 체형에도 엄청 널널하게 예쁘더라구요. 재질은 생각했던 느낌은 아니었지만 찰랑거리는 소재라 여름에 정말 시원할 것 같아서 오히려 좋아요👍🏻👍🏻 단추 마감이 썩 좋지는 않지만 크게 거슬리지는 않았습니다. 완전 이뻐용 강추!!,Free
1DeR10Y3,,23.06.22,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,53,44,여름이라 시원한 반팔셔츠가 필요 했는데 엄청 박시하고 커서 시원해요 재질도 좋습니다 롱치마에 입으면 잘 어울려요 디자인이 처음 봤을때 조금 촌스럽다고 생각했는데 막상 코디해서 입으니까 귀여웠어요 청순해 보여요,Free
rkdm*****,,23.06.21,White(화이트),White(화이트),생각보다 커요,보통이에요,화면과 비슷해요,163,54,55,후들후들하고 사이즈도 여유있어서 말라보여요 개인적으로 단추 위 아래 적당히 푸는게 예쁜 것 같아요 여름에 입기 딱입니다 근데 바지는 너무 얇고...생각보다 통이 박시하지 않아서 별로인 것 같아요 셔츠만 사는걸 추천합니다,Free
QWyxA3wx,,23.06.20,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,49,44,마감은 솔직히 별로인 것 같아여 근데 걍 예뻐서 참아줌… 화이트 사려다가 어두운 색으로 샀는데 화이트도 살까 고민중이에요. 소매 접은게 예쁘지만 원단자체가 촤르르해서 자꾸 흘러내려서 슬퍼여ㅠㅠㅠ,Free
Dui8ritJ,,23.06.19,White(화이트/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"구김이 잘 가는 소재인데 괜찮습니다. 예뻐요.
리뷰대로 팔 소매 두 번 접어서 입으면 정말 팔뚝살 제로인 것처럼 보여요.
잘 입겠습니다.",Free
eCf9lrO0,,23.06.19,White(화이트),세트선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"진짜 완전 강추! 소녀감성 첫사랑룩 쌉가능❤️

원래 적립금받으려고 리뷰쓰는편인데 이건 너무 맘에들어서 안줘도 썼을거같아요! 요즘 젤 애정템
박시한데 예쁘고 후줄근한 느낌 없는 꾸안꾸템! 오버핏 셔츠 잘못입으면 아빠옷인데 이건 남자친구 꺼 빌려입은 느낌 나요*_*
단추 풀어도 잠가도 예쁜 핏! 다른 색상으로 몇개 더 사놓을까 고민이에요 넘 이쁨!!!",Free
qLQw2sRK,,23.06.19,Khaki(카키),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,"배송 정말 빨라요
소재 특성상 시원하고
빨래해도 금방 마르는 소재라 좋아요
박음질이 살짝 안좋긴 한데
실밥들 가위로 정리해주니 괜찮네요
핏이나 이런건 다 예뻐요 :)
가격대비 만족합니다",Free
N6yIedUD,,23.06.15,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면보다 밝아요,162,60,55,저도 하체에 살이 더 많고 상체랑 허리가 마르고 얇은 편이라 이런 오버핏 셔츠 입으면 부해보여서 잘 안 입는데 재질 때문에 믿고 샀는데 생각보다 안 부해보이고 여리여리해보여서 만족해요! 소매 두번도 괜찮은데 전 세번 접으면 더 이뻐보이더라고요 조만간 흰색이랑 다른색도 사려고요. 대신 전 바스트가 큰 편이 아니라서 괜찮은 거 같고 저랑 체형 비슷하신데 바스트도 크신 분들은 바지 안에 넣어 입지 않는 이상 부해보이실 거 같아요…참고 하시고 사세요:),Free
dlgl****,상위 20%,23.06.13,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,하루배송이라도 배송 느린 경우 있는데 배송 진짜 짱 빨라서 놀랬어욬ㅋㅋㅋ원단도 찰랑찰랑 야들야들한 소재라 시원해서 좋고 퀄리티는 실밥 튀어나오고 안 좋긴한데 그래도 괜찮아요 쿄쿄 색감은 노란끼 아주 쬐금 섞인 아이보리고 팔은 꼭 두번 접어입으세요 !! 안 접으면 핏이 쪼금 애매해요,Free
BCVtF3QE,,23.06.11,White(화이트),세트선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,80,77,차콜 샀는데 너무 이쁘고 잘 어울린다는 말 많이 들어서 화이트도 사봤어요. 화이트도 진짜 이뻐용 이 옷이 가슴단면도 크고 넉넉해서 다른 프리 사이즈 옷이 딱 맞는 저에게 너무 좋은 옷입니다... 👍 여름에 잘 입고 다닐게요,Free
AjjEtZNq,,23.06.09,Beige(베이지/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진에서 좀 탁하게 나왔는데 실제로보면 베이지와 요구르트 색이 섞인듯한?!? 전혀 탁하지않고 오히려 좀 맑은 느낌이라 너무 맘에 들어오! 재질은 찰랑찰랑 시원한 재질 ㅠㅠㅠㅠ 넘 좋아요,Free
4O7omO3X,,23.06.09,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,52,55,지금 같은 날씨에 입기 딱 좋은 두께감이고 찰랑거려서 좋아요! 오버핏이라 활동 많을 때 입기 진짜 편할 거 같아요! 162cm인데 엉덩기 다 덮는 기장이라 너무 너무 만족하고 있고 게다가 직진 배송이라 그 다음날에 바로 입을 수 있는 제일 큰 장점이라고 생각해요!,Free
Hcfw1ZK0,상위 20%,23.06.09,Khaki(카키),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,82,77,사진이랑 똑같아요 실물 너무 예쁘고 바스락 거리는 재질에 엄청 얇아서 요즘 같이 습하고 더울 때 안에 나시입고 위에 입으니까 시원하고 편해요~ 소매는 확실히 접어서 입어주면 더 날씬해보여요 아무래도 빳빳한 재질이 아니라 롤업이 풀리긴 하지만 그래도 가격대비 가성비 훌륭해요~!!,Free
miofqlXI,,23.06.04,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"엄청 찰랑하고 한여름에도 입을 수 있는 시원한 소재입니다! 원래 오버핏 셔츠를 자주 입는 편이라 이 셔츠는 생각보다 짧아서 살짝 아쉬웠지만, 그래도 색감도 예쁘고 촉감도 좋아서 만족합니다 ~~ 활용도도 좋아욤",Free
bu4TIn6V,,23.06.04,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,작년에 흰색 사고 잘 입어서 차콜색도 구입해봤어요! 직진배송이라 주말인데도 몇시간만에 와서 넘 좋네요ㅎㅎ 소재가 시원해서 한여름에도 잘 입을것 같아요 핏도 차르륵 떨어져서 셔츠 잘못입으면 덩치있어 보이는데 이건 날씬한 핏이에요,Free
km2W1A2X,,23.06.03,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,68,77,똑같은 색상으로 재구매 했어요ㅎ 여름에 시원하게 잘 입었는데 재질도 좋고 동생하고 엄마가 구매하고 싶어해서 같은 색상으로 하나더 주문 했구 민트색상도 추가주문 했어요. ㅅ오버핏이긴 해도 데일리로 자주 입을거 같아요,Free
uUVKOL4Q,,23.06.01,White(화이트/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,외 않사?? 뼈대가 있고 상체가 마른 편인데 여리여리하게 연출되어서 좋아용 리뷰에 단추 두개 풀고 소매 두 단 접으면 예쁘다하는데 옷 느낌이 확 달라지더라구요! 개인적으로는 접는 버전이 더 좋은데 안 접으면 일본 청량한 영화에서 볼 것 같은 느낌이라 이것도 좋아용 실밥은 정리해줘야할 것 같고 퀄리티는 보통입니다 전체적으로 만족해용,Free
CI3HhpJi,,23.05.31,Black(블랙/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"빠른배송! 재질시원! 다른색도 주문하고싶어요! 
앞에는 짧고 뒤에는 엉덩이 가려요
리뷰에 단추2개 풀고 팔 접으면 이쁘다 해서 했는데 이뻐요 
(팔안접어도 이뻐용)
팔 들면 겨드랑이 보일까했는데 검은색이라 그런지 잘 안보여오",Free
fYsDLG9u,,23.05.28,Beige(베이지/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,158,69,77,재질은 찰랑찰랑 부드럽고 땀도 잘 마를것같은 시원한 느낌이규용 근데 빨래할때 조심해야할것같아요 ㅜ 미지근한물로 뻘었는데 조금 줄어든느낌? 레이온이라 이해는 갑니당 핏은 오버핏인데 단추두개풀고 소매 접어입으면 딱 이쁘구요! 저처럼 살집있고 상비인 사람한테는 조금 부해보이기도 ㅜ ㅜ 근데 편하게 슥 입기 좋을것같아서 회사댕길때 잘 입고 다니려구요!,Free
dlal******,상위 10%,23.05.24,White(화이트/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,157,56,55,"차콜, 민트에 이어서 화이트까지 사버렸어요ㅋㅋㅋ 땀쟁인데 땀이나도 거슬리지 않는 소재고 핏도 아무렇게나 딱 걸치 좋아서 뭐입지 싶으면 걸쳐입게돼요ㅎㅎ 깔별로 쟁이면 딱 좋을 제품! 추천!",Free
603EAYqD,상위 15%,23.05.21,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,"카라 부분에 박음질이 되어있으면 더 좋았을 것 같아요
없어서 빨고 나면 카라 쭈그러질까봐 걱정은 되는데 다른 부분은 다 괜찮아요

색은 되게 이뻐요 흰 끼 있는 연두색
근데 좀 마을 이장님이 떠오르는 것 같기도 하고 ..

체구가 작은 편인데 엉덩이 덮고 팔꿈치까지 옵니다
각 하나도 없고 찰랑찰랑해서 휘뚜루마뚜루 입기 좋아요",Free
uand,상위 10%,23.05.20,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,55,66,생각보다 아주 크지만.. 찰랑거려서 몸에 붙지 않아 시원하고 예뻐요 ! 민트 옷이 거의 없지만 한번 도전해봤는데 시원해보이고 좋아요 색감도 예뻐요 근데 진짜 상상이상으로 더 커서 첨에 입었을땐 와우.... 정말 크다 싶었어요 소재가 찰랑거리다 보니까 힘은 없어서 소매를 접어도 자꾸 풀리더라구여.. 그래서 그냥 입었습니다 근데 다른색도 사고싶어요 ㅎㅎ 저는 만족 !,Free
1T5TBcE6,상위 15%,23.05.14,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,162,66,77,옷은 넉넉하고 촤르르 핏으로 떨어져서 넘 예쁜데 실밪 처리 진짜..오바에요ㅠㅠㅠ안튀어나온데가 없고 단추 구녕은 채웠다가 풀때마다 실밥에 엉켜서 단추 푸는데만 한참 걸립니다 하지만 예뻐요..,Free
hjZLClkh,,23.05.13,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,63,55,와샤면이라서 시원하고 몸에 흐르듯 맞아서 좋아요 그렇다고 너무 라인이 드러나는 것도 아니고 어깨선도 차리하게 떨어져서 덜 부해보여요 제가 어깨가 넓어서 좀 많이 걱정했었는데 다행입니다 ㅎ,Free
hjZLClkh,,23.05.13,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,63,55,와샤면이라서 시원하고 몸에 흐르듯 맞아서 좋아요 그렇다고 너무 라인이 드러나는 것도 아니고 어깨선도 차리하게 떨어져서 덜 부해보여요 제가 어깨가 넓어서 좀 많이 걱정했었는데 다행입니다 ㅎ,Free
TAAy3XaM,,23.05.09,White(화이트/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,53,55,"화이트 색상과 차콜 컬러 같이 구입해서 세탁 후 입으려고 같이 돌렸더니 화이트 셔츠에 이염 묻었어요,, 다들 저 처럼 어리석은 짓 하지마십쇼 ㅠㅠㅠㅜ
핏이랑 재질은 다 맘에 듭니다 여름에 시원하게 입을 수 있을 거 같아요 잘 입을게요 :)",Free
